289.8568795,20.80920771,2.238597689,17.95139962,2.054602768,16.46945402
295.7618415,20.3839783,2.271159946,17.62810626,2.067556094,16.41720372
289.1150208,20.68300507,2.25329081,17.73586639,2.059041541,16.04311786
283.5751327,20.7613517,2.254128453,17.95723468,2.028545367,16.17274023
280.5199347,21.04994389,2.282356533,18.05342866,2.005005096,16.44655978
284.9588201,20.88110628,2.287902598,17.99677976,2.053383792,16.174032
289.2922501,20.92702026,2.30461741,17.48183145,2.065646114,16.45885377
300.9144436,20.78410859,2.296457908,17.42872078,2.066336432,16.64694743
297.3139739,20.30300644,2.266439206,17.43833735,2.100672437,16.75959012
290.2840854,20.42216522,2.296873101,17.95314176,2.099194954,16.40680551
288.1875077,20.35257862,2.29527642,18.08055341,2.104164686,16.62241303
283.5643501,20.20353078,2.201208681,17.83440768,2.016688197,17.07013352
287.8587965,20.56176192,2.217513255,18.07739707,2.062390981,17.08007158
291.9062991,20.37745355,2.25029823,17.8576439,2.025509693,16.96925651
292.0538721,20.73533552,2.318638587,17.71456112,2.095876362,16.87780733
292.1122075,21.11522324,2.344352787,17.69646572,2.109125857,16.54329942
295.5852315,21.13610584,2.306055955,18.14041555,2.1280935,17.09491717
297.6206401,20.50693483,2.294125867,17.47594481,2.095635342,16.96194461
295.93421,21.06446475,2.312859189,17.96220404,1.997713665,16.90606668
296.6428299,21.00073743,2.282181545,17.96220463,2.036805465,16.96158812
292.0530242,20.77161975,2.24377332,17.58288469,2.044738651,16.57859292
302.2092863,20.93672883,2.22252199,17.62572654,2.071093942,16.62759864
292.5527888,20.73374168,2.229855978,18.16489562,2.075804128,16.57563205
295.6548146,21.02982266,2.225557327,18.19609394,2.092443996,16.488982
300.0087395,21.34673139,2.276424337,17.76054035,2.054744583,16.4671608
298.6154201,21.25291987,2.246322678,17.78038127,2.006880142,16.48634953
295.4829359,21.03924249,2.268803662,17.38254964,2.015046419,16.90602157
291.087863,21.60074734,2.206041714,17.88446165,2.042024031,16.90505718
291.4885459,21.29327446,2.266920667,17.44158778,2.038877723,16.89988209
297.6376286,21.51338339,2.270824196,17.72306774,2.043182545,16.69981951
298.8713118,21.13624043,2.259921272,17.59966376,2.070690713,16.86736968
303.4957388,21.63644355,2.23265574,17.43999245,2.064458333,16.87151378
300.8611922,21.49569294,2.248280128,17.48659155,2.084839624,16.58469247
294.5521564,21.4810565,2.249010654,17.55676913,2.05527344,16.61888225
297.0075904,21.13204378,2.298526088,17.56970168,2.074269287,16.61589243
306.1514808,21.20617556,2.309528322,17.83422217,2.121045847,16.87798364
304.8263665,21.35840671,2.267212072,17.8112892,2.054634602,16.78236563
300.7621928,21.35310184,2.209615475,17.6361499,2.088294395,16.79332125
