487.1161472,21.3174491,3.053270242,17.10881197,2.86397444,17.83420876
484.9923642,21.28028897,2.997643401,17.23917364,2.863928088,17.77432855
497.5254498,20.70632925,3.084567838,16.82435504,3.075778625,17.74940804
473.7160698,20.77210516,3.090919014,17.14216125,3.051006129,17.67565231
484.102274,20.66543047,3.082199948,16.96239764,2.98136404,17.71300703
475.7856581,20.83933259,3.085214198,17.08356769,2.944675893,17.84697557
472.3231968,20.41639435,3.096900675,17.23585969,2.963495644,17.91329654
469.9612014,20.75869063,3.079740214,17.01966142,2.985501768,17.60189437
473.3821726,19.98680467,3.061077999,16.97979862,2.995162679,17.58057786
473.5767838,20.3411087,3.09629469,17.18111871,2.982341153,17.83332992
478.7500447,20.45788409,3.087634669,17.39777623,2.898680156,17.76829891
457.3263195,21.2283107,3.087040352,17.03962754,2.880320683,18.11543977
456.7668131,21.38284945,3.097448416,17.4927191,2.904939936,18.40618972
459.6652434,21.84012807,3.138318084,17.18572915,2.860529331,17.65273839
462.9351773,21.25642644,3.11191189,17.69114666,2.892448137,17.67918519
483.5128393,20.31216641,3.09442687,17.33055306,2.913515374,17.90382913
474.059685,20.62825529,3.086988229,17.43785108,2.927753455,17.86497037
468.725415,20.77372883,3.135384959,17.21314294,2.877452255,18.05669121
474.4642677,20.87370383,3.064122739,17.23186184,2.884082479,17.67695651
471.6287068,21.03172715,3.127938058,17.06697893,2.887393186,17.98857162
473.8602379,20.92460387,3.104308644,17.08214501,2.860651667,18.13537872
462.2750346,20.00415111,3.179923035,16.96759105,2.754598164,18.05784025
469.6980072,20.23746227,3.150244063,16.97226098,2.748523835,18.0809626
466.888782,20.54880202,3.128622906,16.84110655,2.634816639,17.97572679
460.6364089,20.87245787,3.087897451,17.23572652,2.667945656,18.09543331
467.2530164,20.98910956,3.064451588,16.9746957,2.717141869,18.09288522
478.2969069,20.75956087,3.001348035,17.04491535,2.724319742,17.57985357
479.872301,20.43152425,3.00108227,17.22206938,2.735172622,17.51816973
488.4554284,20.22571003,3.045718981,17.70701836,2.749844345,17.91839023
482.6672665,20.283025,3.116861165,17.53735323,2.73366792,17.47254567
474.6478474,20.80575761,3.141550725,17.27692989,2.725351549,17.86483795
480.3824654,20.73550096,3.181406859,17.09033067,2.73598121,18.26604948
473.1462241,20.85543017,3.167389005,17.36410148,2.727919675,18.03304802
492.541421,20.63656937,3.114426996,17.10220586,2.775366197,17.74688164
491.3016916,20.67275144,3.156257004,16.98786823,2.809949414,18.15927022
479.8855808,20.78295481,3.156451528,17.50971245,2.80291733,18.05816594
472.9297405,20.97741367,3.138386607,17.18068615,2.850041173,17.65288569
456.0409142,20.83437487,3.154076493,17.21327694,2.812517816,17.83884322
450.8658694,20.67181443,3.187529169,17.19643273,2.835726049,17.87076782
465.0745847,20.53786587,3.14596882,17.23065931,2.844987525,17.98806834
471.9779474,20.6618903,3.081584455,17.22215026,2.834345087,18.34002649
470.4061599,19.99986184,3.057250049,16.89503497,2.869486104,17.82938874
482.5823747,20.15852822,3.048715561,17.30947727,2.89308817,17.85694784
487.5073581,20.24745141,3.066560571,16.89171533,2.856690424,17.98167525
